-0.012474264	-0.09732827	0.009745113	-0.093591824	0.19898228	-0.007028654	-0.03191126	-0.06086455	-0.05430195	0.09907622	0.09548283	-0.04248792	0.0103335725	-0.13729735	-0.005008327	-0.036318824
-0.08268014	0.01731653	-0.02373447	-0.015996557	-0.074516125	-0.1959058	0.11377487	0.03169824	-0.011900497	0.10330043	-0.058926154	0.045020193	0.06023639	0.0004916675	-0.00851816	-0.01311961
-0.018358612	0.08045098	-0.109184295	-0.11580104	0.06193553	-0.040670797	-0.14964773	0.15459698	-0.10087199	-0.02227474	0.03014508	0.14091165	-0.036711317	-0.0065065343	0.022549765	-0.027165385
-0.02961063	-0.05134842	-0.082227334	-0.069077805	-0.010797591	0.034670833	-0.032128904	-0.030258486	-0.010988882	0.030260123	-0.014052219	0.041406717	0.0132744275	-0.026779916	-0.025044175	0.04139877
0.117543526	-0.029050166	-0.047492307	-0.031214708	-0.03706674	0.07177987	-0.13553366	0.047182214	0.08617914	-0.089617975	0.08940784	-0.0018765889	0.022617424	0.091186896	-0.06737424	0.0051915897
0.038926825	-0.107282065	-0.020394776	0.081084535	-0.17712276	-0.031966243	-0.08137256	0.05187214	0.04624737	0.11784742	0.09327155	0.091124006	0.0286139	0.041831076	0.025688384	0.08689006
0.06251761	-0.07393839	-0.03902018	0.015011875	-0.0737918	0.18991238	0.009366545	-0.09745236	0.07085306	-0.251589	0.014678003	-0.10123892	0.047659747	-0.14274697	-0.012927825	-0.037516646
0.0054958994	-0.15140961	-0.030196315	-0.009873516	-0.18710726	-0.078776084	-0.09196879	-0.025007471	-0.029330699	0.0014029875	0.01778683	0.01961597	-0.00997187	-0.037459936	0.0641741	-0.09072719
0.02965133	-0.0014451443	-0.04042259	-0.0007989078	0.020243444	-0.081275545	-0.04688881	-0.10592394	-0.017750483	-0.05512893	0.01198361	0.025726644	0.073506445	-0.011455588	-0.09601586	0.073976174
-0.11802511	0.013195996	-0.15120366	0.01952744	0.023844711	-0.058857176	-0.023425654	-0.018217217	-0.019444358	-0.14252798	0.04764169	0.073346876	-0.09017563	0.0041023423	0.00823609	0.003436566
0.06619079	0.034949567	0.05153225	-0.18496579	0.06163312	-0.111086704	-0.07723018	0.029962031	-0.07295283	0.036092903	0.09291698	-0.058674626	0.049245287	-0.065291256	-0.04873517	0.105490096
0.022080017	-0.097196534	0.012306846	-0.005875343	0.101903014	0.08908249	-0.025842361	-0.063805744	0.10659787	0.038871575	0.06202312	-0.057932038	0.042175636	-0.045039333	0.02312806	-0.0398306
-0.15187111	-0.09815961	0.029602846	0.08601827	-0.02069366	0.026133116	-0.012411582	-0.073582605	0.009615115	-0.09341196	-0.09272328	-0.03735568	0.034074243	-0.08759632	0.022736348	-0.05936554
-0.029557308	-0.037292127	0.053637147	0.0047586816	0.043550305	-0.05815801	-0.102553144	-0.091729194	-0.010130096	-0.053678665	0.022143621	-0.040753346	-0.019096427	-0.016906176	0.046174854	-0.0020987263
0.10800577	0.029663868	0.011269122	-0.028703313	-0.07911096	-0.06911101	0.08197176	-0.0075807613	-0.0951014	0.052957606	-0.15111251	-0.01137003	0.06284487	0.049553145	-0.10018728	0.1129957
-0.009742799	-0.1137417	-0.006327794	-0.08730528	-0.00921973	0.062606454	-0.11048955	0.021646773	0.021066729	0.17302923	0.017077643	-0.047062736	0.13533919	0.035101566	0.01652755	0.06782119
0.02542628	0.038514018	-0.061703213	-0.0025760154	0.0068792957	-0.00396629	-0.0053211893	-0.022414904	0.024787392	0.019884825	0.018780548	0.09926237	-0.009405454	0.029391665	0.064197	0.015707307
-0.07150486	0.023992125	-0.07436289	-0.08820764	-0.030288063	0.047535665	-0.031593543	-0.036244653	-0.049767006	-0.021676596	0.0351551	-0.04299057	-0.003238774	0.016295074	-0.007278774	0.10593258
-0.009977246	0.060565826	-0.1696354	0.01850507	0.05952318	0.0060359826	-0.028758822	0.013574738	-0.056017645	0.20926358	-0.016572628	0.062395293	0.06263872	0.045562584	0.039947256	0.0936941
0.027853437	-0.0063040834	-0.02487064	-0.08168236	0.14200349	0.07599898	0.048315633	-0.15200448	0.022596397	-0.07583132	0.015692588	-0.039847177	-0.021975754	-0.094493225	0.0501805	0.03636218
-0.04111981	0.12319528	0.0005365616	0.053823408	-0.10567353	0.0057607885	0.012755119	0.007661052	-0.06856051	0.011018282	-0.21078457	0.105722465	-0.06468664	0.08070392	0.04569548	-0.12805833
0.07398233	0.071380205	-0.04942166	0.014169971	0.084363945	0.09728603	0.09389782	-0.112385415	0.038164653	-0.021538518	0.20132874	-0.10397071	0.038947877	0.013047069	-0.09851806	0.037262272
-0.02925048	0.06377942	0.028967334	0.0028154398	0.041033704	-0.0377705	-0.12536418	-0.0135353785	0.06720641	0.044912845	-0.0671344	-0.06750355	-0.021583445	-0.090976894	-0.07278821	-0.014513328
0.025682857	0.13541526	-0.100988105	0.0013215987	0.009212484	0.040291198	-0.107209116	0.057466116	-0.08293775	0.17481038	0.16487874	0.03128279	-0.16899522	0.087475695	0.06487319	-0.059541248
-0.029046444	0.018354928	0.028317662	0.05576486	-0.06621518	0.026906656	-0.08638501	-0.04398353	0.09884172	0.021152103	0.09439563	-0.045960173	0.124825284	-0.029631743	-0.040225048	-0.003979065
0.0028152626	-0.04948779	-0.1550343	-0.024744106	0.033997465	-0.07581396	-0.052401636	-0.031958748	0.041792493	0.0893045	0.21931538	-0.058548518	-0.043973695	0.115637615	-0.013109625	0.0388556
-0.07833138	-0.09600726	0.024870433	-0.016520234	0.011648436	0.025980907	0.005710418	-0.1567668	0.015505789	-0.015532344	0.08191675	-0.12324193	0.055356096	-0.06085127	-0.073724784	0.19749245
-0.034297943	-0.026761854	0.0023688406	-0.10070779	0.05510163	-0.13717836	-0.05902495	-0.12721196	-0.024502428	0.028238636	0.14383166	-0.045446478	-0.0047319415	0.04945253	-0.019153396	-0.03454208
-0.04374337	-0.017898183	0.08790855	0.118667744	0.058256924	-0.018778166	-0.05496581	-0.090132125	0.069588244	0.0670941	0.09484553	0.16067185	0.06445905	0.02866668	-0.059502967	0.08981185
-0.08668083	0.08186405	-0.15452047	0.03286157	0.036249023	0.15341222	0.0638052	0.060662355	-0.036460843	0.10324827	0.0067145545	-0.07032574	-0.033812966	-0.028843949	-0.013103542	-0.024825659
0.041327488	-0.02020327	-0.109521516	0.0105107315	0.041604612	0.04508422	-0.1512571	-0.08638754	-0.08445668	0.057105538	0.22526386	0.018603968	0.0058848215	0.01240924	-0.09196621	-0.061690412
0.012531699	-0.043939248	0.06076101	0.066761404	0.13362738	0.16971916	0.042550042	-0.21702085	0.09144577	0.06823313	0.15419759	-0.19079787	0.17267466	-0.2125713	-0.15541387	0.15881614
0.1639316	0.10423286	-0.08601725	-0.023546178	0.019734113	0.012623732	0.059293598	0.07741509	0.08013149	0.00476004	0.05000923	0.057779383	-0.022510907	-0.021017993	-0.044903275	-0.09456721
-0.042352576	0.016505659	0.009350839	-0.06852746	-0.14587577	-0.0050859204	0.011621907	0.060814604	-0.05145816	0.05145794	-0.012310385	0.055194184	-0.04280702	0.04115999	0.045983568	-0.061107185
-0.17919552	-0.063880384	0.091586374	0.017849868	0.041320574	0.08181131	-0.012110082	0.028280646	-0.01389012	-0.01318016	0.0741774	-0.10555468	0.034940597	-0.029931301	0.027447103	-0.006709714
-0.069789805	-0.02545629	0.07050885	0.12260765	0.033787284	-0.02925865	0.0054119723	-0.12780893	-0.07868758	0.08772039	-0.05070023	-0.015547543	-0.06137893	0.0010313507	0.042926777	-0.03906903
-0.114199765	0.008510344	-0.029142624	0.14262192	-0.024976335	-0.0459485	-0.038803264	-0.08405801	-0.10264902	-0.22486322	-0.06436246	0.07287581	-0.0011078776	-0.12773964	0.031137215	-0.041433353
0.01174918	0.00452724	-0.058641814	0.11272581	0.034962825	0.1422898	-0.028582409	-0.0865271	-0.06954002	0.002720535	0.095053196	0.018033965	-0.045753535	-0.0018435009	-0.0011622295	0.011069159
-0.1394347	-0.02185305	-0.010040001	0.014893975	0.10650487	0.031607598	0.039544057	-0.0076734293	-0.118451715	0.040893123	0.14290723	0.07722301	-0.059534807	0.03220443	-0.14805949	-0.07852995
0.11484916	0.11024285	-0.0072413804	0.031876132	0.06596237	0.009857145	0.14476217	0.014621185	-0.035313617	-0.10854139	-0.037658885	-0.0038948064	-0.029247837	0.006927126	-0.055875193	-0.110850915
0.04182078	0.06671097	-0.15940498	-0.05626923	0.009541753	-0.047154356	0.039498538	0.07133241	-0.038516395	-0.09504366	0.053979382	0.025217326	0.008886199	0.10111971	-0.17604128	-0.03025756
0.044644445	0.16054623	-0.033528235	-0.01675623	0.1457319	-0.13954005	-0.039275445	0.101834156	0.121206254	-0.08590184	-0.12322923	-5.9561688e-05	-0.114825696	0.11556961	0.062502205	0.046277646
0.010321086	0.10909807	-0.025635606	-0.038076516	-0.06997123	-0.030380635	0.02673366	-0.13369788	-0.0024431082	-0.05609247	-0.039069805	-0.01705606	0.06509373	-0.0712453	-0.021099197	0.12511154
0.20086493	0.049738888	0.062266894	0.23692968	0.041948367	-0.03235993	0.051518325	-0.00796377	0.090547666	0.0837958	-0.04016236	-0.05897685	0.00922645	0.028591309	-0.02629023	-0.031305254
0.121898375	0.09458992	-0.112704754	0.024547681	0.07213557	0.03194724	-0.0024173744	0.019799136	0.012154459	0.019938517	0.08307484	-0.06337741	-0.07199287	-0.05945759	-0.038823634	0.0169643
-0.1715537	-0.049531255	-0.0209378	-0.1443442	0.060071003	0.021900926	0.02629339	-0.0014099901	-0.030892767	-0.07782101	-0.055389456	0.059023958	-0.095491186	0.06987109	-0.048530914	-0.06929061
0.011871518	-0.032340568	0.025337052	-0.06203828	-0.051020723	0.04532579	-0.13217728	0.08724759	-0.09924138	0.18013985	0.011095964	0.008032671	-0.096852094	-0.03279729	-0.042566694	-0.090924986
0.1445103	0.09824891	-0.0616229	-0.028748685	0.01475678	-0.17209062	-0.09856846	0.04815237	-0.040723905	0.023783833	-0.044662468	0.11134193	-0.048852045	0.063404486	-0.066474274	-0.16215084
-0.033070385	0.042056307	-0.14017178	0.1240688	-0.085072234	0.0487607	-0.097514406	-0.0030947654	0.035202943	0.0592904	0.12259207	0.014040175	-0.103281096	0.10580475	0.11874715	-0.111505784
0.011035662	-0.084244005	0.10428465	0.0057450063	0.12357233	0.018536117	-0.018279199	-0.061537087	-0.06632723	-0.11358358	-0.061384253	-0.06680766	-0.023463538	0.022426326	0.06150776	0.08135709
-0.087906465	-0.014612742	-0.102058634	-0.036796503	0.063770704	-0.1130483	0.15467249	0.02440838	-0.009792155	-0.00376868	0.103591695	-0.046614878	-0.028550062	0.13215052	-0.13859966	0.060432673
0.0025779784	-0.018457273	-0.059881408	-0.22208732	-0.008515883	-0.0450063	-0.048245445	-0.063499354	-0.13446127	0.12676874	-0.10932011	0.019337824	-0.059505094	-0.08412241	0.107245296	-0.052048206
0.017775228	-0.081543595	0.024297519	0.11827694	0.07684384	-0.020072155	0.004032973	0.018804934	0.0599849	-0.08345265	-0.031219972	-0.049046416	-0.0038714297	-0.1166413	0.008532194	0.062106956
0.011180311	0.021856632	0.047937337	-0.005940925	-0.081202656	-0.014077368	-0.11128361	-0.05050053	-0.08156536	0.23997183	0.036031924	0.07047443	-0.0855773	0.04371525	-0.013378894	-0.0869416
0.049370773	-0.119916566	0.11287178	0.028889852	0.02635794	0.04530173	0.004799011	-0.08814614	0.1373923	-0.149192	-0.010675424	-0.068410404	0.09396011	-0.15832993	0.016718743	-0.047936086
0.05606676	0.06194365	0.11062544	0.09697331	-0.0031403978	0.011185559	-0.145882	-0.022402648	-0.022066167	0.05492179	-0.02729032	0.04915208	-0.007948498	-0.063989095	-0.006191619	0.027736919
0.045116138	0.029409643	-0.031935938	-0.133112	-0.06093153	0.056755558	0.08999851	0.08207212	-0.09571936	-0.1044324	-0.068001375	0.021644203	-0.113669746	-0.07070106	0.03937963	-0.0037150285
-0.15111753	-0.04518478	0.03224529	-0.040516492	-0.124838404	-0.064654626	0.027498664	-0.02496449	0.121857524	0.07660224	0.17017415	-0.046762876	-0.008294684	-0.057587855	-0.016015531	0.0046904543
0.15118156	-0.01208733	-0.0023037384	0.13894325	-0.0100621255	0.12614676	0.031656414	-0.11146795	0.10524073	0.073763445	0.1449796	-0.081221744	0.020147182	-0.04898428	0.0024194927	-0.023955848
0.08113404	-0.058650143	-0.048510663	-0.087591566	-0.082656585	0.13557994	-0.10412283	-0.003280841	0.048293382	0.21130317	0.0058108238	0.064847834	-0.005860857	-0.03427311	0.011572216	-0.050118662
-0.012820546	-0.08293483	-0.029790139	-0.051961567	0.0403579	-0.017949784	0.110413074	0.03559168	-0.05169591	0.0066191317	-0.04151366	0.015608725	-0.06810434	-0.04143143	-0.08231593	-0.15647626
-0.16293672	0.027193554	0.07513036	0.051305316	0.1352828	0.05829114	0.055306125	0.06228203	0.014233589	0.1151138	0.12636682	0.013917027	-0.021908656	0.12138782	0.041700866	0.021689113
0.016806848	-0.10608035	0.06616186	0.022655698	-0.089342475	-0.016479954	-0.08130042	-0.09470654	0.010232642	-0.07062687	0.021076718	-0.11131807	0.07416757	-0.03468541	-0.02079566	0.07198191
-0.059191193	-0.032417435	0.04234712	-0.12583372	-0.052187532	-0.08994017	-0.08713229	-0.059425633	-0.14222476	-0.20674251	-0.14186895	-0.026157629	0.084361896	-0.03090636	-0.10193474	-0.03940218
0.062021893	0.117449485	-0.13666914	-0.10666171	-0.023454973	-0.09368703	-0.044912912	0.0049828053	-0.019822178	0.08066615	-0.023874586	0.04546689	-0.06500341	0.11229809	0.10683345	0.018656977
0.051318515	0.034451257	-0.020276232	-0.023288613	0.06815112	-0.17592837	-0.032732617	0.007800821	-0.084436946	0.18667439	0.0070032016	0.05850406	-0.10493855	0.05054595	0.07530526	0.061683986
-0.033329524	0.08591854	-0.016350294	-0.08746368	-0.05210831	-0.04921067	-0.0047715832	-0.02449181	-0.08194937	0.0035324637	0.16909856	0.012393711	-0.15411478	0.14505322	-0.05192516	-0.041185755
-0.024463916	0.024303121	0.05532115	0.0063570756	0.19669469	-0.0002389541	0.01674004	0.0023865483	0.12747332	0.12188996	0.23042805	-0.050528757	0.06409968	0.049357552	-0.003198986	-0.105451174
0.03717244	0.13974161	-0.031206831	0.041732613	-0.05678167	0.06449194	0.029379573	0.033991307	-0.008086619	0.06277732	-0.18017742	0.081855126	-0.003007305	0.1460697	-0.07385537	-0.13046947
-0.053131282	0.0073588425	0.01978225	-0.024133204	0.024115534	0.077483825	0.043830473	-0.050947763	0.038945764	0.077822156	0.040413804	0.03186856	0.018626738	0.1232351	0.0013076928	0.061856404
0.029011924	-0.06488205	0.0960849	0.06825173	0.043592643	0.039704368	-0.09711184	-0.08472289	0.03376714	0.11902396	0.042114872	-0.10632228	0.09708004	-0.0665504	0.0048967013	0.04564738
-0.035755884	-0.025425628	-0.14249738	-0.03299034	0.042294785	-0.119883075	-0.034251593	0.08404796	-0.087632306	-0.009568289	0.045487702	0.11913135	-0.05771613	0.1317246	-0.020781064	0.060559355
0.109045744	0.08744491	0.063967936	-0.022268983	-0.053575467	-0.13844647	0.05450295	0.043472417	-0.13159068	0.08446384	0.03722077	0.08512179	0.015722178	0.006534256	-0.016828412	-0.027379407
0.00028249022	0.053075776	-0.12231099	0.021910697	-0.14574493	-0.10286672	-0.060581304	-0.064529344	0.044602837	-0.00022650299	-0.092911184	0.026695546	0.023633791	0.07705351	-0.002209351	-0.16652177
-0.09128899	-0.021692842	0.033752225	-0.0073878337	-0.048167437	-0.110233895	0.040333875	0.09991336	-0.096319675	-0.06831939	-0.07747929	0.080178715	-0.0254893	0.13319306	-0.09546598	-0.02945954
-0.0038286813	0.0556206	-0.00654377	-0.09149901	0.009658896	-0.12705572	0.016825384	0.09136927	-0.11616827	0.1450377	-0.09035266	0.114614375	-0.068430156	-0.0064307614	-0.07623686	0.036310308
0.003150373	0.031917	-0.038135443	-0.041076306	-0.048669454	-0.05160112	0.12580882	0.019696545	-0.12457574	0.05788158	-0.027661458	0.05018864	-0.1596069	0.1256089	-0.03183604	-0.096011676
0.13008086	0.045670427	-0.05976779	-0.12904811	-0.115733355	-0.047655366	0.06752094	0.05342084	-0.06969432	0.05348158	0.038305633	-0.03316761	-0.084658265	0.0699347	0.050955135	0.0861044
-0.118475355	0.029874295	0.06597749	0.09308704	-0.028696297	0.01781008	-0.074224845	-0.0067098546	-0.04915792	0.13125905	0.04552812	-0.10232501	0.04230047	0.01386478	-0.08078672	-0.010655793
0.025016947	-0.019590968	-0.038817603	0.08824347	-0.0050977236	-0.068419285	-0.023082927	0.015376173	-0.07371916	0.27928293	0.06441091	0.035330266	-0.06495666	0.10521797	0.023993418	-0.1010346
-0.049888603	-0.0014075218	0.03327872	-0.2094535	0.0323022	-0.052230008	0.08398896	-5.625288e-05	0.012343842	0.07383154	0.07389032	-0.05520418	0.03969808	0.008922713	0.08592784	-0.053005397
-0.04207519	0.08979055	0.034663092	0.08333721	-0.1160126	0.010319216	-0.15760407	-0.05105698	-0.10340657	0.08454583	0.026498822	-0.10305355	-0.02198141	0.016144538	-0.008807806	0.08367061
-0.17619878	-0.010691226	-0.011463436	-0.006254614	0.13154551	0.032943003	-0.04529521	-0.019176105	-0.03684065	0.041003164	0.15588844	0.012293999	-0.01735783	0.049999077	0.031530436	-0.0110491775
0.1327316	0.05920335	-0.027758854	0.042332042	-0.048827343	-0.014116645	-0.041930318	0.16641974	0.08610158	-0.119374394	-0.07308837	0.039480124	0.0026808595	0.07255638	0.08215581	-0.14974678
0.055443216	-0.05928571	0.013066985	0.07591081	0.13306625	0.036686767	-0.098071486	0.028293746	-0.03192869	0.06918451	0.14136	0.042205263	-0.06211203	-0.083184704	-0.07454827	0.094542325
0.024822026	0.10197978	0.045189776	-0.042961214	-0.0046671703	0.0820795	-0.009958835	0.06480835	0.038230002	0.03388484	0.028877309	0.054339495	0.00053759874	-0.08463296	0.062269352	-0.011570641
-0.03443725	-0.017315863	0.05673745	0.022450559	0.04277209	0.14711651	0.005207889	-0.033801414	0.06652928	0.06915247	-0.011004481	-0.15855978	0.058660544	-0.052103326	-0.035039283	-0.064028025
-0.2151807	-0.0229412	0.057820242	0.11004434	0.01220777	0.016701723	-0.03285592	-0.20225921	-0.015013392	0.26743457	0.081487894	-0.12419407	0.023370998	-0.11542292	0.03934484	0.06704223
-0.04918541	-0.05572346	0.14220932	0.06185632	0.049636498	0.04975389	0.07609335	0.045055598	0.09382945	0.06839401	0.027525757	0.08531243	0.019835478	0.0062894505	0.07595203	-0.03935342
0.052332796	-0.072072856	-0.010501269	-0.12352217	0.051736653	0.044636674	-0.13954419	-0.083323285	-0.047036722	0.023557277	0.07293474	0.020297494	0.03912421	0.02266677	0.07229509	0.10397365
0.27681258	0.17854926	-0.04842609	-0.08148525	-0.15391482	-0.098885916	0.07400956	0.12311534	-0.021271016	0.13799044	-0.08757654	0.100497365	-0.09953146	0.11463548	0.0060662655	-0.13537802
0.014987436	0.031176938	0.016048633	0.066878885	0.018125448	0.07490526	-0.06524768	-0.054783616	-0.07068988	0.0705473	-0.005976779	-0.04431399	-0.03266218	-0.00017485628	-0.038893837	-0.04465428
0.12972951	-0.08251957	0.101962	0.011091581	0.008396668	0.13730021	0.015740894	-0.15563272	0.082040615	0.110520326	0.050644226	-0.13207056	0.16677901	-0.17872317	-0.050108027	-0.075007334
-0.13962685	-0.045672197	-0.0021179887	-0.023785824	0.045196608	-0.05059857	0.02826735	0.026313122	-0.009097316	0.06967215	0.08719285	0.061987866	0.024649588	-0.020563744	-0.12433538	0.21439059
-0.0150714535	0.064002395	-0.006934144	-0.062742226	-0.07896753	0.045204032	0.1584479	-0.031864125	-0.06288389	-0.078821704	-0.028632086	-0.09726637	-0.013169767	-0.124031365	-0.014058452	0.068551876
-0.005077651	-0.09421786	-0.07321935	-0.07918849	0.024748906	-0.084268115	-0.050509714	0.024758369	-0.024323788	0.023977792	0.038372483	0.045912504	-0.07886236	0.017737422	-0.018688828	-0.05819439
-0.014446626	0.005094149	-0.14528033	-0.1360529	0.118594	0.109111644	-0.08313146	-0.019337706	-0.014848622	0.07122793	0.032024253	-0.18226726	0.0075453767	-0.054571617	-0.1534085	-0.00639798
-0.04521944	-0.07158531	0.01288574	0.04687349	-0.07179031	-0.078546815	0.09400486	-0.03899253	0.009451904	0.15609747	0.06160374	-0.031448152	0.07667408	-0.13537589	-0.11492803	0.07313357
0.019785259	-0.16206089	0.21014908	0.042881653	-0.1160628	0.014011808	0.14467335	-0.11525088	0.10413578	-0.045778565	0.06486242	-0.037520844	0.16888608	-0.27479845	-0.15177236	0.027415877
-0.07213816	0.030392416	-0.08652624	-0.033893537	-0.167064	-0.051366434	-0.01744456	-0.07763837	-0.005081872	0.074533835	-0.07702817	-0.059201825	0.0035623354	0.031872317	0.01650935	-0.023667661
-0.014753644	0.042516485	0.007890039	-0.18857715	-0.057560828	-0.09317927	-0.10532995	-0.015178649	-0.096103236	0.21160981	0.09750969	-0.013823574	-0.07134071	-0.015708167	-0.0374824	0.02346659
-0.11776776	-0.056632277	0.11150418	0.020083947	-0.010333019	-0.063261844	0.0036842702	-0.09584014	0.007941209	-0.025677573	0.07605879	-0.124159016	0.092043296	-0.09878852	0.019958429	0.038151883
